gen,best,mean,sd
0,49.50000000000021,-69.29599999999995,32.864417698578926
1,49.65000000000022,-69.65749999999996,32.625072956495714
2,49.65000000000022,-69.65749999999996,32.625072956495714
3,49.65000000000022,-69.65749999999996,32.625072956495714
4,49.65000000000022,-69.65749999999996,32.625072956495714
5,49.65000000000022,-69.65749999999996,32.625072956495714
6,49.65000000000022,-69.65749999999996,32.625072956495714
7,49.65000000000022,-69.65749999999996,32.625072956495714
8,49.65000000000022,-69.65749999999996,32.625072956495714
9,49.65000000000022,-69.65749999999996,32.625072956495714
10,49.65000000000022,-69.65749999999996,32.625072956495714
11,49.65000000000022,-69.65749999999996,32.625072956495714
12,49.65000000000022,-69.65749999999996,32.625072956495714
13,49.65000000000022,-69.65749999999996,32.625072956495714
14,49.65000000000022,-69.65749999999996,32.625072956495714
15,49.65000000000022,-69.65749999999996,32.625072956495714
16,49.65000000000022,-69.65749999999996,32.625072956495714
17,49.65000000000022,-69.65749999999996,32.625072956495714
18,49.65000000000022,-69.65749999999996,32.625072956495714
19,49.65000000000022,-69.65749999999996,32.625072956495714
20,49.65000000000022,-69.65749999999996,32.625072956495714
21,49.65000000000022,-52.40673758865242,40.86897599996546
22,49.65000000000022,-26.738666666666592,38.00003953799116
23,49.65000000000022,-22.21622516556284,39.51484193860259
24,51.00000000000023,-20.102027027026942,43.05384351991249
25,51.00000000000023,-28.726333333333255,44.50034520340517
26,51.00000000000023,-21.376174496644214,44.3426452456205
27,54.600000000000236,-24.712666666666582,46.373813079749645
28,54.600000000000236,-21.363999999999916,45.90624580599032
29,54.600000000000236,-16.253666666666575,45.250246075451265
30,54.600000000000236,-14.396283783783693,44.418177163646554
31,54.600000000000236,-22.740066225165478,46.8936111026574
32,54.600000000000236,-9.802649006622422,41.62500274966862
33,54.600000000000236,-20.527999999999913,44.75617889558197
34,54.600000000000236,-15.247333333333241,42.82114500519059
35,54.600000000000236,-18.10364238410587,44.02651973953229
36,54.600000000000236,-21.3288590604026,43.308193646852715
37,54.600000000000236,-16.753642384105866,46.70942376212745
38,54.600000000000236,-15.630999999999904,47.02304104372668
39,55.25000000000019,-13.300666666666565,45.86037395786868
40,55.85000000000023,-12.391721854304539,42.990629824001886
41,55.85000000000023,-9.53157894736832,43.25229408435535
42,55.85000000000023,-14.464333333333235,45.03321749429961
43,55.85000000000023,-10.767999999999901,43.50334097514815
44,55.85000000000023,-9.505704697986477,42.815811437682264
45,55.85000000000023,-15.079666666666569,46.58702719880532
46,56.350000000000236,-7.6221476510066095,44.38234441823393
47,56.350000000000236,-15.151342281879097,47.776831579565595
48,56.350000000000236,-6.178145695364136,37.745700415713785
49,56.350000000000236,-13.254635761589304,45.71297993788099
50,56.350000000000236,-11.706333333333237,41.323762855717284
51,56.350000000000236,-9.862666666666568,43.80040760337997
52,56.350000000000236,-15.758389261744872,46.892132896754326
53,56.350000000000236,-14.282770270270172,47.12540297083352
54,56.350000000000236,-14.469932432432332,46.78564645470476
55,56.350000000000236,-15.312751677852251,47.32626126348829
56,56.350000000000236,-20.144666666666573,47.72230685492435
57,57.20000000000023,-13.821999999999901,43.384304181735324
58,57.20000000000023,-4.271812080536805,40.858181358996994
59,57.20000000000023,-11.649668874172082,44.311353057925615
60,57.20000000000023,-12.267666666666559,45.76984856746735
61,57.20000000000023,-8.507999999999896,42.98459843556376
62,57.20000000000023,-9.298333333333222,45.257555323822935
63,57.20000000000023,-14.548333333333233,47.732324273552415
64,57.20000000000023,-5.387666666666551,42.7615972326677
65,57.20000000000023,-9.533112582781357,43.296111156837284
66,57.20000000000023,-8.237417218542944,42.439819572922595
67,57.20000000000023,-7.352333333333225,47.58445521269413
68,57.20000000000023,-11.284899328858959,45.96461569654216
69,57.20000000000023,-8.035570469798555,40.21366645359523
70,57.20000000000023,-6.546979865771704,42.32345852934876
71,57.20000000000023,-10.14233333333323,45.10461976954866
72,57.20000000000023,-4.538926174496534,46.34339539603762
73,57.35000000000016,-2.5493333333332235,42.155231382224585
74,58.70000000000022,-0.08566666666655201,42.66176091719094
75,58.70000000000022,-4.294333333333225,41.851848440527604
76,58.70000000000022,-8.65366666666656,43.74505347147522
77,58.70000000000022,-4.313999999999894,39.90886539772005
78,58.70000000000022,-12.064999999999896,42.06813946840693
79,58.70000000000022,-8.785666666666554,45.012448773151185
80,58.70000000000022,-7.985333333333226,44.98854578173826
81,58.70000000000022,-9.544666666666556,45.44118878531048
82,58.70000000000022,-11.381666666666565,45.70629293531573
83,58.70000000000022,-5.460333333333227,46.658030497320546
84,58.70000000000022,-11.87733333333323,46.446075394542866
85,58.70000000000022,-10.34066666666656,46.45739459858778
86,58.70000000000022,0.4530000000001085,38.722365298795175
87,58.70000000000022,-10.13466666666657,44.22708858707402
88,59.30000000000015,-1.2046666666665564,42.141968134179805
89,59.30000000000015,-3.5006666666665525,43.299071193528235
90,61.55000000000015,-7.366999999999898,42.41956185142263
91,61.55000000000015,-5.185666666666561,39.098354755098825
92,61.55000000000015,-5.634666666666561,40.6798598599138
93,61.55000000000015,-0.4416666666665583,37.58748657761284
94,61.55000000000015,4.4616666666667815,36.51110443717398
95,61.55000000000015,0.3786666666667791,40.22922956701457
96,61.55000000000015,4.666000000000113,37.303937826097346
97,61.55000000000015,-0.14599999999989166,38.73811711135863
98,61.55000000000015,-5.403333333333229,43.27159640636753
99,61.55000000000015,-4.038666666666563,39.47380065590626
