gen,best,mean,sd
74,18.566666666666823,-26.21812080536906,32.257809922830674
75,18.566666666666823,-24.58626126126119,30.128426793260363
76,18.566666666666823,-22.981555555555488,28.14392810948927
77,18.566666666666823,-24.765562913907214,30.362955096564733
78,18.566666666666823,-25.4620309050772,29.231107252300834
79,18.566666666666823,-27.003728070175374,32.469137741740816
80,18.566666666666823,-27.183002207505453,31.34749641568318
81,18.566666666666823,-23.436888888888824,28.07639291664579
82,18.566666666666823,-25.253111111111046,28.86096430633182
83,18.566666666666823,-24.322737306843198,30.748194338093132
84,18.566666666666823,-29.024888888888825,33.5200917497787
85,18.566666666666823,-26.624944812361964,29.940852465088167
86,18.566666666666823,-28.54966887417212,32.11252930171939
87,18.566666666666823,-28.02207505518757,30.588070625136197
88,18.566666666666823,-23.851434878587128,27.4988304614773
89,18.566666666666823,-24.198210290827674,29.141123819579835
90,18.566666666666823,-27.885034013605377,33.16870871542076
91,18.566666666666823,-27.42094594594588,31.582298773235056
92,18.566666666666823,-29.233558558558492,30.915611792455724
93,18.566666666666823,-25.513963963963896,30.611879432094156
94,18.566666666666823,-25.347427293064808,29.87623817476257
95,18.566666666666823,-25.570444444444373,33.194649844831766
96,18.566666666666823,-24.377477477477406,31.209868938565048
97,18.566666666666823,-23.42522522522515,30.664381921750337
98,18.566666666666823,-25.987333333333265,32.306142901701946
99,18.566666666666823,-26.03620309050766,31.899780042283986
100,18.566666666666823,-25.652222222222154,32.030622481356986
101,18.566666666666823,-25.408501118568168,30.207770248085367
102,18.566666666666823,-25.294557823129182,32.163441977828974
103,18.566666666666823,-27.3871964679911,32.53101013602043
104,18.566666666666823,-23.748444444444374,29.647467841825893
105,18.566666666666823,-27.03400447427286,31.231679902419597
106,18.566666666666823,-28.620581655480915,32.85127528429993
107,18.566666666666823,-29.076062639820965,33.846306585924296
108,18.566666666666823,-30.9466666666666,33.97959300434222
109,18.566666666666823,-29.01230425055922,32.140582636051235
110,18.566666666666823,-27.60313199105138,31.811425245833373
111,18.566666666666823,-31.364205816554747,34.87442671909078
112,18.566666666666823,-30.427111111111046,35.00817013353836
113,18.566666666666823,-28.15496688741715,31.000356806481246
114,18.566666666666823,-23.818421052631503,30.77784855759759
115,18.566666666666823,-31.234429824561335,35.04436086348092
116,18.566666666666823,-26.069977924944745,30.186446323603334
117,18.566666666666823,-26.58612975391492,31.33648541922182
118,18.566666666666823,-24.129111111111044,28.979877641197294
119,18.566666666666823,-27.004697986577114,31.177146551859067
120,18.566666666666823,-31.31914414414408,35.75687130068092
121,18.566666666666823,-21.034234234234162,25.89066725366557
122,18.566666666666823,-29.50984340044736,33.81645317952329
123,18.566666666666823,-25.33622222222215,29.16381495561638
124,18.566666666666823,-30.323965141612135,34.944589078229
125,18.566666666666823,-28.265570175438526,34.40934853119961
126,18.566666666666823,-29.49451754385958,32.54587101219872
127,18.566666666666823,-31.909933774834368,36.74948619718656
128,18.566666666666823,-29.904194260485582,32.50016478242845
129,18.566666666666823,-25.618322295805672,30.77220793656625
130,18.566666666666823,-22.205333333333257,29.192975329565062
131,18.566666666666823,-27.169798657718047,32.279039343570986
132,18.566666666666823,-30.91968680089479,32.880943124883885
133,18.566666666666823,-30.700900900900834,34.98039346714538
134,18.566666666666823,-23.816228070175367,31.557197441058523
135,18.566666666666823,-29.588741721854237,32.37789262207037
136,18.566666666666823,-31.369111111111046,34.15027424577628
137,18.566666666666823,-29.40977777777771,33.88923210318009
138,18.566666666666823,-29.336241610738192,35.741146582459756
139,18.566666666666823,-27.971846846846777,31.671635862562898
140,18.566666666666823,-29.71328828828822,33.5796412787031
141,18.566666666666823,-29.073999999999934,33.99667170419723
142,18.566666666666823,-29.928222222222157,35.651605488063865
143,18.566666666666823,-26.997091722595012,33.12641457768029
144,18.566666666666823,-28.802013422818725,34.03716401744285
145,18.566666666666823,-30.323777777777718,33.32412213545568
146,18.566666666666823,-24.066885964912206,30.708290901137254
147,18.566666666666823,-33.639735099337685,35.848865716301674
148,18.566666666666823,-29.4545253863134,33.582380993939836
149,18.566666666666823,-26.383892617449597,31.924921153607976
150,18.566666666666823,-27.22711111111104,34.1020671441802
151,18.566666666666823,-24.0425675675675,31.747459480999243
152,18.566666666666823,-25.672562358276576,33.858871810983736
153,18.566666666666823,-28.117460317460253,33.58546826394478
154,18.566666666666823,-29.472666666666605,35.6841406977012
155,18.566666666666823,-31.553642384105896,34.132350068082424
156,18.566666666666823,-27.874496644295235,32.65578584007952
157,18.566666666666823,-27.227814569536356,34.42982057702818
158,18.566666666666823,-29.542701525054397,35.49816169563295
159,18.566666666666823,-29.952412280701687,34.568447356808434
160,18.566666666666823,-31.711555555555492,37.39079030727315
161,18.566666666666823,-29.976286353467497,35.584273582619566
162,18.566666666666823,-28.104054054053982,34.5108099671055
163,18.566666666666823,-27.869574944071527,33.11236084094038
164,18.566666666666823,-29.24561403508765,34.38743962779326
165,18.566666666666823,-28.64630872483215,34.1805947954808
166,18.566666666666823,-27.079865771812013,32.92266689996418
167,18.566666666666823,-25.38851351351344,31.94847031468044
168,18.566666666666823,-27.32505592841156,31.727250160936606
169,18.566666666666823,-25.149561403508702,31.912900466455632
170,18.566666666666823,-27.538288288288218,34.05713190664596
171,18.566666666666823,-26.634675615212462,30.564892368147348
172,18.566666666666823,-31.902192982456075,33.861021353772756
173,18.566666666666823,-35.23598233995578,34.53948962043748
174,18.566666666666823,-31.352759381898395,34.33480233416542
175,18.566666666666823,-28.63489932885899,34.32932717783415
176,18.566666666666823,-30.402222222222154,33.378186859454985
177,18.566666666666823,-32.74444444444438,35.59475734735786
178,18.566666666666823,-33.974324324324265,35.90600970522724
179,18.566666666666823,-29.592888888888822,34.83693603626852
180,18.566666666666823,-30.1545253863134,32.87282012423697
181,18.566666666666823,-28.68911111111104,31.550510589674104
182,18.566666666666823,-25.269777777777712,30.726255715934368
183,18.566666666666823,-29.250331125827742,32.71850886251028
184,18.566666666666823,-28.788444444444377,34.430954416406955
185,18.566666666666823,-29.58680089485452,35.644087820446586
186,18.566666666666823,-29.360485651214063,34.3212350153625
187,18.566666666666823,-28.077777777777708,35.38114431218285
188,18.566666666666823,-29.111842105263086,34.230124084675246
189,18.566666666666823,-27.189485458612907,33.95040711076311
190,18.566666666666823,-26.603311258278076,32.524517441531984
191,18.566666666666823,-25.555777777777706,32.95040436927546
192,18.566666666666823,-30.057046979865703,36.34158133405643
193,18.566666666666823,-25.915315315315244,34.40943096907145
194,18.566666666666823,-27.407382550335498,36.25693399097087
195,18.566666666666823,-22.79622222222215,34.332712300028746
196,18.566666666666823,-26.119867549668804,34.651645620463
197,18.566666666666823,-21.836444444444364,31.886440017469116
198,18.566666666666823,-26.393464052287513,33.78801940081896
199,18.566666666666823,-25.329629629629554,34.57541252297226
