gen,best,mean,sd
0,11.150000000000084,-73.23499999999996,26.348781597384487
1,44.90000000000016,-70.00783333333328,29.67860363357565
2,44.90000000000016,-70.00783333333328,29.67860363357565
3,44.90000000000016,-70.00783333333328,29.67860363357565
4,44.90000000000016,-70.00783333333328,29.67860363357565
5,44.90000000000016,-70.00783333333328,29.67860363357565
6,44.90000000000016,-70.00783333333328,29.67860363357565
7,44.90000000000016,-70.00783333333328,29.67860363357565
8,44.90000000000016,-70.00783333333328,29.67860363357565
9,44.90000000000016,-70.00783333333328,29.67860363357565
10,44.90000000000016,-70.00783333333328,29.67860363357565
11,44.90000000000016,-70.00783333333328,29.67860363357565
12,44.90000000000016,-70.00783333333328,29.67860363357565
13,44.90000000000016,-70.00783333333328,29.67860363357565
14,44.90000000000016,-70.00783333333328,29.67860363357565
15,44.90000000000016,-70.00783333333328,29.67860363357565
16,44.90000000000016,-70.00783333333328,29.67860363357565
17,44.90000000000016,-70.00783333333328,29.67860363357565
18,44.90000000000016,-70.00783333333328,29.67860363357565
19,44.90000000000016,-70.00783333333328,29.67860363357565
20,44.90000000000016,-70.00783333333328,29.67860363357565
21,44.90000000000016,-61.838253012048135,34.236951132535864
22,44.90000000000016,-33.62299999999993,37.761666907946065
23,44.90000000000016,-33.20199999999992,39.05629649621175
24,44.90000000000016,-20.825666666666585,36.64089415605954
25,46.30000000000016,-14.984999999999912,38.638422047663084
26,46.30000000000016,-10.876821192052887,35.0285015337012
27,46.30000000000016,-13.468999999999905,38.46184588654063
28,46.30000000000016,-12.658389261744878,37.49502222115965
29,48.15000000000021,-7.193959731543528,36.447344529426324
30,48.15000000000021,-10.454304635761495,36.54928448960255
31,48.15000000000021,-15.576999999999916,38.726581151279916
32,48.15000000000021,-13.841666666666576,39.58273546916919
33,48.15000000000021,-10.50366666666658,37.28131439772778
34,48.15000000000021,-16.13947368421044,41.37980240517607
35,48.15000000000021,-8.537171052631487,35.401326216938706
36,48.15000000000021,-10.912666666666574,38.34517361488351
37,48.15000000000021,-9.92027027027018,38.585587054045654
38,48.15000000000021,-9.94768211920521,38.12633119497628
39,48.15000000000021,-7.560526315789382,38.42642603917318
40,48.15000000000021,-9.4112582781456,38.89524910644616
41,48.15000000000021,-12.989072847682028,40.664940435187475
42,48.40000000000021,-16.895364238410515,41.31257699835266
43,48.40000000000021,-8.921812080536823,39.43880499798881
44,50.10000000000022,-10.351999999999913,39.260868507968624
45,50.10000000000022,-10.205666666666579,38.20966742272901
46,50.10000000000022,-8.229333333333237,39.01385189334115
47,50.10000000000022,-10.462999999999909,40.562566252642384
48,54.100000000000236,-5.415666666666569,37.91840719961163
49,54.100000000000236,-9.605333333333238,40.170362684723486
50,54.100000000000236,-13.26266666666658,41.24886793867469
51,54.100000000000236,-8.356999999999909,39.14556383125257
52,54.100000000000236,-6.4769999999999,40.08225901401604
53,54.100000000000236,-16.90433333333324,44.2034998375569
54,54.100000000000236,-10.506953642384014,39.54922284705227
55,54.100000000000236,-3.9275167785233824,42.212224459670615
56,54.100000000000236,-11.674662162162067,41.27450070769666
57,54.100000000000236,-11.522368421052535,40.27462828958536
58,54.100000000000236,-8.76655629139063,40.54482423499743
59,54.100000000000236,-3.272999999999903,38.20661924762955
60,54.100000000000236,-10.814527027026926,43.43749557782536
61,54.100000000000236,-9.106333333333236,41.04621919116171
62,54.100000000000236,-6.896333333333233,37.91687491371389
63,54.100000000000236,-7.765666666666563,42.63359830644792
64,54.100000000000236,-5.254999999999901,37.847190010180014
65,54.100000000000236,-8.24161073825493,43.62746902791136
66,54.100000000000236,0.16452702702713423,38.379009277920105
67,54.100000000000236,1.5355263157895827,37.15442154727305
68,54.100000000000236,4.03079470198687,37.19979787959014
69,54.100000000000236,-0.1986666666665631,37.82416200731429
70,56.0000000000001,-0.5366666666665639,36.81550609307023
71,56.0000000000001,0.013333333333450123,40.21099255455186
72,56.0000000000001,-3.8286666666665634,40.24375411028265
73,56.0000000000001,-3.4307947019866485,42.06148678888599
74,56.0000000000001,-5.372185430463474,41.27766928154511
75,56.0000000000001,-0.7299999999998886,39.89261460471102
76,68.40000000000013,-4.628145695364139,42.89559733508491
77,68.40000000000013,-10.337333333333232,46.40175147077488
78,68.40000000000013,1.5936666666667691,36.63794949532827
79,68.40000000000013,-4.285666666666562,40.968571831208514
80,68.40000000000013,-2.447350993377377,43.30234603102601
81,68.40000000000013,-7.055629139072757,41.89301675003552
82,68.40000000000013,-9.679666666666568,47.415875715723026
83,68.40000000000013,-7.206666666666568,43.622466561267395
84,68.40000000000013,0.9626666666667741,39.457699369775206
85,68.40000000000013,-2.908389261744859,45.46073731995536
86,68.40000000000013,0.47052980132461075,42.73475998502381
87,68.40000000000013,-2.5100671140938533,44.078901183283826
88,68.40000000000013,-0.33533333333322607,41.6161709541963
89,68.40000000000013,-4.712080536912651,42.93164289243054
90,68.40000000000013,-7.88543046357606,44.929980326052586
91,68.40000000000013,-6.501324503311151,45.23586748206523
92,68.40000000000013,-3.7986666666665574,45.0386996358564
93,68.40000000000013,0.19867549668885767,42.03049072475332
94,68.40000000000013,0.13255033557058118,41.237372655916204
95,68.40000000000013,-4.017999999999896,42.128795884367136
96,68.40000000000013,-3.470999999999899,43.109934767599334
97,68.40000000000013,-5.754333333333236,38.481029497951646
98,68.40000000000013,-11.6016778523489,43.878340583397176
99,68.40000000000013,-5.82785234899319,43.42101808450582
