gen,best,mean,sd
0,23.650000000000084,-69.02899999999994,30.685404386016067
1,32.450000000000145,-70.48183333333328,31.049440601062205
2,32.450000000000145,-70.48183333333328,31.049440601062205
3,32.450000000000145,-70.48183333333328,31.049440601062205
4,32.450000000000145,-70.48183333333328,31.049440601062205
5,32.450000000000145,-70.48183333333328,31.049440601062205
6,32.450000000000145,-70.48183333333328,31.049440601062205
7,32.450000000000145,-70.48183333333328,31.049440601062205
8,32.450000000000145,-70.48183333333328,31.049440601062205
9,32.450000000000145,-70.48183333333328,31.049440601062205
10,32.450000000000145,-70.48183333333328,31.049440601062205
11,32.450000000000145,-70.48183333333328,31.049440601062205
12,32.450000000000145,-70.48183333333328,31.049440601062205
13,32.450000000000145,-70.48183333333328,31.049440601062205
14,32.450000000000145,-70.48183333333328,31.049440601062205
15,32.450000000000145,-70.48183333333328,31.049440601062205
16,32.450000000000145,-70.48183333333328,31.049440601062205
17,32.450000000000145,-70.48183333333328,31.049440601062205
18,32.450000000000145,-70.48183333333328,31.049440601062205
19,32.450000000000145,-70.48183333333328,31.049440601062205
20,32.450000000000145,-70.48183333333328,31.049440601062205
21,32.60000000000014,-58.412142857142804,37.27720189502493
22,35.300000000000225,-29.125165562913832,37.58562052175943
23,35.300000000000225,-21.55132450331118,41.511292226954986
24,35.300000000000225,-24.577666666666584,43.52380365450103
25,40.10000000000015,-18.108609271523093,43.39113299476274
26,40.10000000000015,-24.966225165562832,47.432146568911826
27,46.50000000000024,-13.335430463576065,42.77318572268944
28,46.50000000000024,-16.097333333333246,44.0852918733171
29,46.50000000000024,-20.914765100671058,47.09467991133963
30,46.50000000000024,-9.636666666666574,42.04142824511188
31,46.50000000000024,-9.682119205297912,43.12252309591796
32,46.50000000000024,-12.074333333333241,43.67219089865875
33,46.50000000000024,-12.772516556291299,43.834524287309904
34,46.50000000000024,-14.038079470198586,47.92673620570711
35,46.50000000000024,-12.71208053691266,43.83311267537714
36,46.50000000000024,-15.983443708609181,45.50352388721251
37,46.50000000000024,-10.860264900662154,44.22743796337296
38,46.50000000000024,-5.458666666666564,42.04049109555642
39,46.50000000000024,-15.448666666666574,44.8728949168897
40,46.50000000000024,-13.858609271523086,44.831688828678324
41,46.50000000000024,-13.763576158940301,44.51290159496619
42,46.50000000000024,-11.033666666666576,44.81468936880212
43,46.50000000000024,-9.83476821192043,42.10989485636157
44,46.50000000000024,-11.090728476821102,42.12063698158214
45,46.50000000000024,-2.6182119205297023,40.356080433171435
46,46.50000000000024,-11.732999999999906,44.116367268849366
47,46.50000000000024,-15.152999999999901,45.7729273078895
48,46.50000000000024,-15.050671140939503,43.04515304760636
49,46.50000000000024,-6.84366666666657,39.6960880930211
50,46.50000000000024,-11.054304635761492,43.37315446019266
51,46.50000000000024,-14.129801324503218,44.70480631775012
52,53.40000000000023,-10.9119999999999,44.54163658121845
53,53.40000000000023,-8.175496688741621,40.79382008593501
54,53.40000000000023,-17.026158940397256,46.33128326614022
55,53.40000000000023,-11.063666666666569,41.788759212921825
56,53.40000000000023,-9.5939999999999,43.59786383146163
57,53.40000000000023,-16.279666666666575,43.762332013070626
58,53.40000000000023,-7.985906040268351,43.62094198757969
59,53.40000000000023,-7.094333333333231,44.04672766379919
60,53.40000000000023,-6.632333333333221,45.52007291172645
61,53.40000000000023,-1.4876666666665501,42.30222647279407
62,53.40000000000023,-9.195695364238302,47.39807221482785
63,53.40000000000023,-9.223178807946915,45.732277997300066
64,53.40000000000023,-11.59066666666656,45.38838044649268
65,53.40000000000023,-6.966666666666555,45.09707036555213
66,53.40000000000023,-11.081208053691169,46.925726146534345
67,55.900000000000226,-9.921333333333225,45.65830459206985
68,55.900000000000226,-13.081879194630766,46.050311053742995
69,55.900000000000226,-11.077333333333229,44.37870269497401
70,55.900000000000226,-4.546999999999887,39.57155848586209
71,55.900000000000226,-7.352333333333228,46.010128717007085
72,55.900000000000226,-8.744630872483114,45.985039929818164
73,55.900000000000226,-8.408724832214657,43.2127617287567
74,55.900000000000226,-12.781788079470095,42.04524111925494
75,55.900000000000226,-13.416666666666558,48.34389539768415
76,55.900000000000226,-5.081456953642273,43.26942185973793
77,55.900000000000226,-9.96324503311247,48.91753491254538
78,55.900000000000226,-2.1307947019866402,43.23091657266619
79,55.900000000000226,0.1294701986756136,43.58758529412125
80,55.900000000000226,-3.337999999999879,46.73793487093761
81,55.900000000000226,-4.442999999999883,44.74029169551764
82,55.900000000000226,-3.366333333333212,44.46881210341573
83,55.900000000000226,-11.119999999999887,49.61903868476298
84,55.900000000000226,-2.6389999999998786,45.25558892556813
85,55.900000000000226,-8.14999999999989,50.39319034684487
86,55.900000000000226,-6.549666666666554,46.46129195242954
87,55.900000000000226,-0.6896666666665393,45.336831714279434
88,55.900000000000226,-13.131666666666556,52.180533540349714
89,55.900000000000226,-2.4549999999998806,46.06686146244396
90,55.900000000000226,-2.530333333333211,47.82181611519538
91,55.900000000000226,2.654666666666792,44.22044035159413
92,55.900000000000226,-3.738333333333216,49.1599611529094
93,55.900000000000226,3.097333333333458,41.424639924673976
94,55.900000000000226,-12.234333333333225,46.36710692458136
95,55.900000000000226,-5.78466666666655,45.68328138632586
96,55.900000000000226,-10.508333333333216,50.01158079774018
97,55.900000000000226,-5.432333333333219,47.578397807081465
98,55.900000000000226,1.2583333333334583,45.14086670880641
99,55.900000000000226,-2.818333333333214,44.74437447570618
