gen,best,mean,sd
48,21.13333333333344,-31.312837837837776,33.96966619023224
49,21.13333333333344,-26.830666666666602,31.264379807390107
50,21.13333333333344,-26.512444444444377,31.213054616123955
51,21.13333333333344,-28.68728070175432,31.55542995835868
52,21.13333333333344,-30.06423841059596,35.76227990094566
53,21.13333333333344,-26.950222222222155,31.457416659884547
54,21.13333333333344,-31.626484018264776,34.22891087505807
55,21.13333333333344,-28.446621621621556,33.81255624850083
56,21.13333333333344,-29.216107382550266,34.02609903326753
57,21.13333333333344,-28.45887445887439,33.416220277962886
58,21.13333333333344,-22.915111111111038,31.129300853927365
59,21.13333333333344,-27.63447488584468,34.34639938776496
60,21.13333333333344,-29.485209713024215,33.1470833364334
61,21.13333333333344,-31.222444444444374,36.28578305345595
62,21.13333333333344,-30.331111111111042,35.52703481110037
63,21.13333333333344,-26.191832229580505,33.6469165873118
64,21.13333333333344,-29.843835616438287,34.187922056068174
65,21.13333333333344,-31.568444444444378,36.09693426741632
66,21.13333333333344,-31.524608501118497,36.09676166602277
67,21.13333333333344,-31.291333333333267,35.91531323668069
68,21.13333333333344,-24.43774834437079,31.464222805980018
69,21.13333333333344,-25.565111111111037,34.440267202617
70,21.13333333333344,-28.697315436241542,35.25829280164854
71,21.13333333333344,-29.401565995525658,36.2020470117159
72,21.13333333333344,-28.736912751677774,38.602944705159686
73,21.13333333333344,-25.690888888888814,35.4883127129183
74,21.13333333333344,-31.862416107382483,37.04271780539333
75,21.13333333333344,-33.596247240618034,39.46486212818763
76,21.13333333333344,-28.668008948545786,35.95117014836182
77,21.13333333333344,-28.290066225165493,36.43533241299787
78,21.13333333333344,-32.38233995584982,38.1393943854706
79,21.666666666666753,-27.885651214127964,37.08478730883441
80,21.666666666666753,-26.20993377483436,37.324343721115206
81,21.666666666666753,-28.02171052631572,36.24834645550487
82,21.666666666666753,-29.02461873638337,36.89306767638496
83,21.666666666666753,-22.702192982456065,32.53151388693162
84,21.666666666666753,-31.414473684210453,39.06589755676909
85,21.666666666666753,-20.99161147902862,32.571295935064114
86,21.666666666666753,-25.707675438596418,34.74129775979897
87,21.666666666666753,-30.229729729729662,35.67035388348709
88,21.666666666666753,-25.86555555555548,34.53953385275247
89,21.83333333333343,-27.785777777777707,34.261656431528536
90,21.83333333333343,-25.724888888888817,34.86470914128174
91,21.83333333333343,-30.384888888888824,36.62437127998682
92,21.83333333333343,-30.710290827740423,37.00869154406252
93,21.83333333333343,-26.400675675675608,32.956475635757094
94,21.83333333333343,-28.218344519015588,35.50289659255245
95,21.83333333333343,-30.027437641723285,37.76695270423038
96,21.83333333333343,-36.25833333333327,36.321694944600964
97,21.83333333333343,-25.903803131990983,34.00577538574009
98,21.83333333333343,-27.06463963963957,35.039263739392005
99,21.83333333333343,-25.537868480725557,33.35868868753259
100,21.83333333333343,-25.808948545861227,34.871711542939344
101,26.83333333333344,-24.106666666666595,33.97839008241259
102,26.83333333333344,-25.95977777777771,33.25118573138726
103,26.83333333333344,-26.67924944812355,35.78409908725817
104,26.83333333333344,-24.144369369369297,34.964162130117835
105,26.83333333333344,-21.673287671232806,31.077543224074
106,26.83333333333344,-24.72274774774768,33.05874356480473
107,26.83333333333344,-24.988888888888823,34.47082495153704
108,26.83333333333344,-27.47955555555549,34.93846331855095
109,26.83333333333344,-25.233111111111043,34.04012610340632
110,26.83333333333344,-26.615468409585986,35.16413532095799
111,26.83333333333344,-26.57603485838773,36.13307556394491
112,26.83333333333344,-29.266666666666598,37.60512604313951
113,26.83333333333344,-23.81864035087712,33.97721087254914
114,26.83333333333344,-28.530043859649055,35.13526010060633
115,26.83333333333344,-21.65458612975384,33.91256296920687
116,26.83333333333344,-27.130444444444375,36.612303323026346
117,26.83333333333344,-26.0866666666666,35.61058685694885
118,29.800000000000068,-21.901555555555483,35.67291873275275
119,29.800000000000068,-20.368666666666595,32.14871398384104
120,29.800000000000068,-19.695777777777707,32.14492628513161
121,29.800000000000068,-20.67741228070168,32.80103264714261
122,29.800000000000068,-20.128697571743853,34.95369648983756
123,29.800000000000068,-23.1002207505518,36.45118955488268
124,29.800000000000068,-21.814502164502088,35.53185874585543
125,29.800000000000068,-18.99657534246568,30.91530575336808
126,29.800000000000068,-25.196929824561334,34.94224712076884
127,29.800000000000068,-25.405333333333264,35.11837191029265
128,29.800000000000068,-25.22684563758383,35.420011591559316
129,29.800000000000068,-25.11777777777771,35.4856446022826
130,32.433333333333444,-23.659684684684613,34.376524973736764
131,32.433333333333444,-26.572483221476443,35.62438685193533
132,32.433333333333444,-29.18344519015653,37.11983227548981
133,32.433333333333444,-28.254222222222154,34.753783816733524
134,32.433333333333444,-24.575219298245546,35.21186886571399
135,33.10000000000011,-21.209333333333262,32.81620356763705
136,33.10000000000011,-22.811842105263086,33.30413620587562
137,33.10000000000011,-26.714473684210457,33.387409573038866
138,33.10000000000011,-26.46085011185675,34.46611294531472
139,33.10000000000011,-25.51399999999993,35.16400269425373
140,33.10000000000011,-27.44547461368646,37.31307722384131
141,33.10000000000011,-26.630242825606995,33.89446078174083
142,33.10000000000011,-25.670419426048497,32.30351109684374
143,33.10000000000011,-26.705960264900597,36.03016867824755
144,33.10000000000011,-26.376379690949157,35.11862240015728
145,33.10000000000011,-28.413513513513443,35.82398994840459
146,33.10000000000011,-24.87770270270263,35.26220943505876
147,33.10000000000011,-20.904279279279205,32.45118423978773
148,33.10000000000011,-23.960770975056615,33.64476751238841
149,33.10000000000011,-24.14292237442915,32.73429398075715
150,33.10000000000011,-22.054504504504433,32.272520630058466
151,33.10000000000011,-25.234228187919392,34.59751706580546
152,33.10000000000011,-25.49572072072065,35.631126791086544
153,33.10000000000011,-26.945270270270203,34.63059562446673
154,33.10000000000011,-26.999774774774703,36.17435101173823
155,33.10000000000011,-21.168222222222155,29.93469319768466
156,33.10000000000011,-26.232888888888816,36.27345585689998
157,33.10000000000011,-19.19555555555548,31.81726637387591
158,33.10000000000011,-22.054729729729658,32.28288113794361
159,33.10000000000011,-17.35906040268449,29.3550105790651
160,33.10000000000011,-23.230222222222153,31.89987793931525
161,33.10000000000011,-23.00175438596484,32.555231025099026
162,33.10000000000011,-26.39368191721126,34.32029909990528
163,33.10000000000011,-23.219205298013176,32.60652445287667
164,33.10000000000011,-24.98464912280695,33.74596421215256
165,33.10000000000011,-21.37429193899775,33.24458610660027
166,33.10000000000011,-20.987280701754315,32.46623885985
167,33.10000000000011,-24.22287581699339,34.54248843378381
168,33.10000000000011,-21.41456953642377,33.012552872870835
169,33.10000000000011,-22.766666666666595,33.17158881687405
170,33.10000000000011,-18.65372807017537,29.39998360219095
171,33.10000000000011,-19.89977324263031,31.837424437425042
172,33.10000000000011,-21.492117117117047,32.236892571477235
173,33.10000000000011,-22.596868008948476,32.084884931197784
174,33.10000000000011,-23.726444444444375,34.59109932545093
175,33.10000000000011,-23.08852097130236,31.479912196686286
176,33.10000000000011,-23.053812636165503,33.26651999482669
177,33.10000000000011,-23.861073825503286,34.34508723516974
178,33.10000000000011,-26.532222222222156,31.408673116092974
179,33.10000000000011,-21.8366666666666,30.304535719677126
180,33.10000000000011,-26.112938596491162,32.842046454830744
181,33.10000000000011,-22.75422222222215,32.54626394822693
182,33.10000000000011,-26.909684684684617,34.54392365470575
183,33.10000000000011,-24.91856823266212,34.291554124937406
184,33.10000000000011,-23.30945945945939,32.05258302675148
185,33.10000000000011,-24.375333333333266,32.92290420338381
186,33.10000000000011,-22.695555555555487,32.63836271916311
187,33.10000000000011,-24.056823266219173,35.130794814105485
188,33.10000000000011,-24.2653243847874,34.54144996285027
189,33.10000000000011,-21.93108108108101,31.62060843516842
190,33.10000000000011,-26.430201342281812,35.96648563071792
191,33.10000000000011,-23.89530201342275,33.04620497482872
192,33.10000000000011,-24.15090090090083,32.56622254022917
193,33.10000000000011,-21.537414965986322,33.680754085031204
194,33.10000000000011,-16.98843537414959,28.853682188913528
195,33.10000000000011,-18.43941441441434,32.75360009031542
196,33.10000000000011,-21.017567567567497,32.39319049552962
197,33.10000000000011,-16.683664459161072,31.266765478870155
198,33.10000000000011,-21.50067114093953,31.044221776990682
199,33.10000000000011,-19.518120805369055,32.92760265948832
