gen,best,mean,sd
0,11.150000000000084,-70.63299999999994,29.766763809098684
1,18.300000000000125,-71.34516666666661,30.023240469768687
2,18.300000000000125,-71.34516666666661,30.023240469768687
3,18.300000000000125,-71.34516666666661,30.023240469768687
4,18.300000000000125,-71.34516666666661,30.023240469768687
5,18.300000000000125,-71.34516666666661,30.023240469768687
6,18.300000000000125,-71.34516666666661,30.023240469768687
7,18.300000000000125,-71.34516666666661,30.023240469768687
8,18.300000000000125,-71.34516666666661,30.023240469768687
9,18.300000000000125,-71.34516666666661,30.023240469768687
10,18.300000000000125,-71.34516666666661,30.023240469768687
11,18.300000000000125,-71.34516666666661,30.023240469768687
12,18.300000000000125,-71.34516666666661,30.023240469768687
13,18.300000000000125,-71.34516666666661,30.023240469768687
14,18.300000000000125,-71.34516666666661,30.023240469768687
15,18.300000000000125,-71.34516666666661,30.023240469768687
16,18.300000000000125,-71.34516666666661,30.023240469768687
17,18.300000000000125,-71.34516666666661,30.023240469768687
18,18.300000000000125,-71.34516666666661,30.023240469768687
19,18.300000000000125,-71.34516666666661,30.023240469768687
20,18.300000000000125,-71.34516666666661,30.023240469768687
21,18.300000000000125,-62.7336805555555,34.83465000993441
22,35.650000000000205,-44.203999999999944,36.463598981267175
23,39.10000000000021,-32.37953020134221,35.603993165226456
24,39.10000000000021,-22.31699999999993,34.77471055714677
25,39.10000000000021,-28.717785234899253,43.18307914710366
26,47.05000000000015,-20.480666666666586,43.18486570804898
27,47.05000000000015,-16.156375838926092,39.32339898420314
28,47.700000000000216,-15.603333333333245,40.607528311331116
29,47.700000000000216,-11.279391891891803,38.25535862881691
30,47.700000000000216,-11.503666666666575,39.07696213741405
31,47.700000000000216,-12.91040268456367,41.464390510108316
32,47.700000000000216,-10.71499999999991,39.49350315769253
33,47.700000000000216,-8.667785234899233,40.29067958644744
34,48.600000000000215,-5.60369127516769,38.76221093335111
35,48.600000000000215,-7.813422818791846,42.774529298879386
36,48.600000000000215,-15.221476510067026,44.82135915772854
37,49.90000000000022,-12.4768456375838,40.941631198790624
38,49.90000000000022,-3.8367549668873173,39.082409409238736
39,50.05000000000022,-5.328289473684114,39.314283040918745
40,50.05000000000022,-1.9083333333332348,38.1299494783592
41,50.05000000000022,-4.616891891891788,40.33956861129123
42,50.05000000000022,-3.1633333333332323,40.609830364361606
43,50.05000000000022,-3.6310810810809797,41.28685511864549
44,53.00000000000023,-0.6699999999998961,39.5159453048176
45,53.00000000000023,-6.078476821191952,42.17998588119972
46,53.00000000000023,-2.856622516556188,36.453434723797216
47,53.00000000000023,-9.997986577181111,42.98763864744195
48,53.00000000000023,-9.1599999999999,44.53817501125677
49,53.00000000000023,-8.156999999999902,42.18556270811145
50,53.25000000000023,-5.928523489932791,40.45263791891011
51,53.25000000000023,-3.1053691275166817,41.05931424912884
52,53.25000000000023,-8.190540540540448,43.31731379058659
53,53.25000000000023,-8.822818791946213,44.87838880035869
54,53.25000000000023,-0.014144736842003475,37.54005423060746
55,55.550000000000175,-4.871052631578849,41.95280773111079
56,55.550000000000175,-9.728666666666578,41.55225920318763
57,55.550000000000175,-3.5778523489931913,39.90948541712961
58,55.550000000000175,-6.591946308724737,44.511588517140886
59,55.550000000000175,-3.409731543624063,42.91674266845302
60,55.550000000000175,-15.071812080536823,46.46595286778264
61,55.550000000000175,-0.9060402684562698,39.23191367704974
62,55.550000000000175,-5.91854304635752,41.43244546186162
63,55.550000000000175,-10.6089403973509,43.66566690692946
64,55.550000000000175,-9.60562913907276,40.54753670956423
65,55.550000000000175,-3.634999999999904,41.069951606983935
66,57.80000000000016,-2.730463576158846,38.874673812438736
67,57.80000000000016,-2.4046357615893057,39.022861083203374
68,59.45000000000015,-3.2026666666665755,37.36566596340673
69,59.45000000000015,-6.762751677852251,41.773721771986104
70,65.30000000000018,-3.2907284768210925,40.698307889054036
71,65.30000000000018,-4.426158940397254,42.24632506233831
72,65.30000000000018,1.2533112582782502,40.37078588873372
73,65.30000000000018,-3.6734899328858046,38.50126928834503
74,65.30000000000018,-6.623825503355606,41.420090683280314
75,65.30000000000018,-11.047333333333238,42.91236099566447
76,65.30000000000018,-5.103666666666559,43.91816484351578
77,75.05000000000014,-2.5577181208052666,40.45344151445585
78,75.05000000000014,-7.291390728476728,41.298862194928304
79,75.05000000000014,-10.585333333333237,44.09305219142306
80,75.05000000000014,-12.00570469798648,44.240252227138726
81,75.05000000000014,-3.7949999999999036,40.995414682620336
82,75.05000000000014,0.11174496644305487,38.96203770582327
83,75.05000000000014,-2.4129999999998923,41.97284774311448
84,75.05000000000014,-7.411333333333232,41.70702224912362
85,75.05000000000014,-0.132666666666562,37.11465567969377
86,75.05000000000014,-1.8520134228186873,39.55414939296717
87,75.05000000000014,-5.342617449664334,39.06402049425795
88,75.05000000000014,-4.002348993288489,41.11136223990259
89,75.05000000000014,-0.5443708609270479,43.06885352327694
90,75.05000000000014,-4.018999999999898,43.252401732928895
91,75.05000000000014,-4.313907284768108,42.50841839450161
92,75.05000000000014,-1.3979999999998987,38.4863992773205
93,75.05000000000014,-5.686999999999899,43.8088554328156
94,75.05000000000014,-4.344666666666561,43.39857530175646
95,75.05000000000014,-1.4470198675495665,40.37971805488073
96,75.05000000000014,-0.1271523178806929,41.25849129344455
97,75.05000000000014,-2.3339999999999006,44.0993908952645
98,75.05000000000014,-9.659666666666576,43.75682259056553
99,75.05000000000014,-6.69233333333324,43.14025372227458
