gen,best,mean,sd
98,14.666666666666767,-23.634004474272853,31.37459976417863
99,14.666666666666767,-24.942729306487617,33.11036210546802
100,14.666666666666767,-24.520805369127437,32.79380647507522
101,14.666666666666767,-22.666666666666586,31.46882949252532
102,14.666666666666767,-19.964864864864783,30.39347537057683
103,14.666666666666767,-23.859234234234158,33.1759201679951
104,14.666666666666767,-24.06890380313191,35.31564427088096
105,15.966666666666821,-23.349227373068352,33.38803146485899
106,15.966666666666821,-18.54362416107374,30.32134751012336
107,15.966666666666821,-24.774222222222143,32.92093472114032
108,15.966666666666821,-25.635540838852016,34.652713202382834
109,15.966666666666821,-28.89956427015243,36.78781688446045
110,15.966666666666821,-21.517660044150023,28.872364784350037
111,15.966666666666821,-24.60242825607056,31.55874886406563
112,15.966666666666821,-26.87612612612605,33.95375278133547
113,15.966666666666821,-22.134451901565914,31.705120750773702
114,15.966666666666821,-21.87181208053683,30.970868110391983
115,15.966666666666821,-31.269333333333257,35.3140722176386
116,15.966666666666821,-26.58066666666659,33.17445185458011
117,15.966666666666821,-27.863777777777706,34.10449192455593
118,15.966666666666821,-25.399111111111033,34.06362237901672
119,15.966666666666821,-31.485682326621852,35.68671878882267
120,15.966666666666821,-20.736261261261177,31.640867377874407
121,15.966666666666821,-26.746085011185606,33.88065900181032
122,15.966666666666821,-20.601545253863055,28.246727092376148
123,15.966666666666821,-22.09324618736375,31.762342876026192
124,15.966666666666821,-28.47668845315897,34.559873652605546
125,15.966666666666821,-26.315659955257196,33.86695303588854
126,15.966666666666821,-25.51022222222214,33.57930909369456
127,18.66666666666677,-27.762719298245543,33.54521560917797
128,18.66666666666677,-29.55644444444437,33.66772494412984
129,18.66666666666677,-27.615999999999925,34.097488713871506
130,18.66666666666677,-24.976888888888812,30.336781475973837
131,18.66666666666677,-29.265100671140868,33.719094742734555
132,18.66666666666677,-23.246888888888808,31.36172687438005
133,18.66666666666677,-25.470720720720646,32.3823418647529
134,18.66666666666677,-25.902222222222147,32.62729774321946
135,18.66666666666677,-25.784222222222148,30.458925517068433
136,18.66666666666677,-26.774944071588298,30.737400650474754
137,18.66666666666677,-25.615333333333258,31.301428113201602
138,18.66666666666677,-23.315090090090013,27.572293273742517
139,18.66666666666677,-27.62911111111104,32.810055436228645
140,18.66666666666677,-22.00220750551869,29.613532959559816
141,18.66666666666677,-27.29315673289176,33.647146509835245
142,18.66666666666677,-23.797986577181135,29.555908730955526
143,18.66666666666677,-23.41029082774042,31.831614650613627
144,18.66666666666677,-21.81058558558551,30.45954340336992
145,18.66666666666677,-26.364679911699703,33.670234163221295
146,18.66666666666677,-26.463815789473614,31.966189179262997
147,18.66666666666677,-23.547461368653348,30.499426269247955
148,18.66666666666677,-26.769094922737235,32.527729292274934
149,18.66666666666677,-22.53534675615205,28.00182513178794
150,18.66666666666677,-24.32860360360353,32.63800843720057
151,18.66666666666677,-21.06868008948538,28.360981701015035
152,18.66666666666677,-24.045637583892542,30.592036743899474
153,18.66666666666677,-26.288520971302354,33.223040279173404
154,18.66666666666677,-23.831777777777702,31.332292024462156
155,18.66666666666677,-24.09031531531524,29.4564640966589
156,18.66666666666677,-23.25396825396818,30.07042334740678
157,18.66666666666677,-26.86353467561514,35.21945926397594
158,18.66666666666677,-24.297505668934164,32.2821293342426
159,18.66666666666677,-21.152125279641982,28.561667736058283
160,18.66666666666677,-25.37280701754379,31.645737640859387
161,18.66666666666677,-26.204385964912206,33.08179493621696
162,18.66666666666677,-27.699776286353398,31.66958717173001
163,18.66666666666677,-22.044966442952944,28.28341198265655
164,18.66666666666677,-28.554729729729658,34.29477170821447
165,18.66666666666677,-26.044520547945133,33.04843483915801
166,18.66666666666677,-29.887333333333263,34.364968741330095
167,18.66666666666677,-21.331096196867932,28.414633368687905
168,18.66666666666677,-26.163555555555483,33.48097222949328
169,18.66666666666677,-24.57080610021779,31.7704652037558
170,18.66666666666677,-29.15199999999993,35.41646394294924
171,18.66666666666677,-27.8839002267573,33.469260804532844
172,18.66666666666677,-23.701999999999924,30.291738081529783
173,18.66666666666677,-24.663534675615136,31.73708227584529
174,18.66666666666677,-21.54854586129746,31.1363658907594
175,18.66666666666677,-22.34569536423833,30.590620178616017
176,18.66666666666677,-26.818222222222147,32.56091740145989
177,18.66666666666677,-19.27064017660036,31.21148680246101
178,18.66666666666677,-25.481777777777697,34.628137047176345
179,18.66666666666677,-25.362162162162086,32.20485005549364
180,18.66666666666677,-29.318918918918843,35.11479162722539
181,18.66666666666677,-23.15622222222214,32.93335608111378
182,18.66666666666677,-17.410810810810727,28.93918891223704
183,18.66666666666677,-25.473601789709093,34.706796656506945
184,18.66666666666677,-18.80495495495487,28.132971840485535
185,18.66666666666677,-21.935794183445108,32.12128583413928
186,18.66666666666677,-22.124944812361946,31.365407053867372
187,18.66666666666677,-20.242982456140272,30.531419113648507
188,18.66666666666677,-27.22105263157887,35.32496563533478
189,18.66666666666677,-27.03267108167763,35.348423090909776
190,18.66666666666677,-23.392935982339875,32.004704540414515
191,18.66666666666677,-21.213555555555477,32.48406517542085
192,18.66666666666677,-23.64679911699771,34.255066533367255
193,18.66666666666677,-23.403090507726187,33.77095912061606
194,18.66666666666677,-25.01567328918314,34.19633392602328
195,18.66666666666677,-23.23885209713016,33.576207331321754
196,18.66666666666677,-24.9977777777777,35.68656032254052
197,18.66666666666677,-26.030905077262613,33.49255023517755
198,18.66666666666677,-22.10109649122799,31.081373207978043
199,18.66666666666677,-25.371777777777698,34.712163037837826
