gen,best,mean,sd
0,11.15000000000007,-73.28333333333329,29.069071001476637
1,11.15000000000007,-72.6561666666666,29.437274618622954
2,11.15000000000007,-72.6561666666666,29.437274618622954
3,11.15000000000007,-72.6561666666666,29.437274618622954
4,11.15000000000007,-72.6561666666666,29.437274618622954
5,11.15000000000007,-72.6561666666666,29.437274618622954
6,11.15000000000007,-72.6561666666666,29.437274618622954
7,11.15000000000007,-72.6561666666666,29.437274618622954
8,11.15000000000007,-72.6561666666666,29.437274618622954
9,11.15000000000007,-72.6561666666666,29.437274618622954
10,11.15000000000007,-72.6561666666666,29.437274618622954
11,11.15000000000007,-72.6561666666666,29.437274618622954
12,11.15000000000007,-72.6561666666666,29.437274618622954
13,11.15000000000007,-72.6561666666666,29.437274618622954
14,11.15000000000007,-72.6561666666666,29.437274618622954
15,11.15000000000007,-72.6561666666666,29.437274618622954
16,11.15000000000007,-72.6561666666666,29.437274618622954
17,11.15000000000007,-72.6561666666666,29.437274618622954
18,11.15000000000007,-72.6561666666666,29.437274618622954
19,11.15000000000007,-72.6561666666666,29.437274618622954
20,11.15000000000007,-72.6561666666666,29.437274618622954
21,34.45000000000021,-60.06790540540535,35.4627521617111
22,44.45000000000021,-30.883333333333262,39.58655860544365
23,49.60000000000024,-27.26933333333325,43.137989362303685
24,49.60000000000024,-17.872039473684122,39.08283322735689
25,49.60000000000024,-9.647039473684112,39.087696288009965
26,49.60000000000024,-14.14256756756748,40.85642311343245
27,49.60000000000024,-13.076510067114002,41.39235637583179
28,49.60000000000024,-13.16533333333324,44.89358860931288
29,49.60000000000024,-13.58993288590595,41.83743024845285
30,50.050000000000246,-14.462244897959096,43.412935230188864
31,51.10000000000023,-14.853642384105864,45.252282551679265
32,51.10000000000023,-12.761999999999906,40.84223046472042
33,51.10000000000023,-10.194666666666569,44.29371857147346
34,51.10000000000023,-9.818874172185335,42.51257614542543
35,51.10000000000023,-11.508108108108019,43.1479702061086
36,51.10000000000023,-12.485234899328768,39.842671512675615
37,51.10000000000023,-12.255704697986484,40.95639829643418
38,51.10000000000023,-7.791275167785139,38.429615664470504
39,51.10000000000023,-11.692617449664334,42.355383791225194
40,51.10000000000023,-13.088513513513409,46.28405907888146
41,51.10000000000023,-12.676689189189089,44.312551763222416
42,51.10000000000023,-15.24666666666657,46.0004766883514
43,51.10000000000023,-12.901333333333236,41.66112334325883
44,51.10000000000023,-12.777999999999901,43.75535871181957
45,51.10000000000023,-13.567229729729632,42.834873750455934
46,51.10000000000023,-13.754362416107288,42.07235774636902
47,51.10000000000023,-11.9619999999999,41.76130373124547
48,51.10000000000023,-15.904666666666577,44.938967628947154
49,51.10000000000023,-11.138255033556945,41.98656639961074
50,51.10000000000023,-10.857284768211825,41.18125594213818
51,51.550000000000246,-11.672999999999906,42.50161825546573
52,51.550000000000246,-8.890666666666567,40.08545928665687
53,51.550000000000246,-16.192953020134134,44.23602612562592
54,51.550000000000246,-10.309602649006527,38.06960935094431
55,51.550000000000246,-12.131788079470095,44.71938979855488
56,51.550000000000246,-15.953642384105867,43.22016947730481
57,51.550000000000246,-4.386754966887318,37.31569485949909
58,51.550000000000246,-14.6953642384105,41.40168692814912
59,51.550000000000246,-9.468999999999896,40.833222042025255
60,51.550000000000246,-7.584666666666562,41.58359329778464
61,51.550000000000246,-17.87066666666657,42.44408093270753
62,51.550000000000246,-15.858278145695264,44.828611972041465
63,51.550000000000246,-16.9112582781456,45.75123498213192
64,51.550000000000246,-15.622185430463478,45.359641467188055
65,51.550000000000246,-13.861920529801228,42.31093501849592
66,51.550000000000246,-9.251666666666551,43.4803359449866
67,51.550000000000246,-11.16543624161063,43.5574232954448
68,51.550000000000246,-12.20033557046969,44.19213522023618
69,51.550000000000246,-0.3546666666665436,36.154444792061554
70,51.550000000000246,-7.572185430463462,43.270763739061124
71,51.550000000000246,-5.322333333333215,41.28409037255021
72,51.550000000000246,-9.499999999999888,45.74690659582628
73,51.550000000000246,-1.807046979865648,40.049921038277894
74,51.550000000000246,-10.08533333333322,45.139694116031556
75,51.550000000000246,-5.476999999999889,37.589982987492874
76,51.550000000000246,-12.317449664429423,45.147434439276985
77,51.550000000000246,0.5290000000001197,39.95767730570274
78,51.550000000000246,-11.650331125827709,48.452437761746566
79,51.550000000000246,-11.752333333333224,46.302830128285834
80,51.550000000000246,-3.959666666666554,43.519669000222116
81,51.550000000000246,-5.377516778523378,42.746496554210374
82,51.550000000000246,-4.9171140939596185,40.7214946505022
83,51.550000000000246,-3.8052980132449195,42.562823124511034
84,51.550000000000246,-0.49999999999988143,36.99775722574414
85,52.45000000000023,-10.283666666666562,47.460708133734805
86,52.45000000000023,-1.7529999999998847,39.96988459244457
87,52.45000000000023,-5.042617449664318,42.469412354851485
88,52.45000000000023,-2.7794701986753827,41.94439565510073
89,52.45000000000023,-2.89602649006611,44.249378535381894
90,52.45000000000023,-10.414238410595923,47.543210174445626
91,52.45000000000023,-11.35566666666656,49.92860587434383
92,52.45000000000023,-5.78355704697976,44.67498603559164
93,52.45000000000023,-10.609933774834328,46.7885061237654
94,52.45000000000023,-10.569205298013138,46.190195936940526
95,52.45000000000023,-7.544630872483108,45.48190514924247
96,52.45000000000023,-16.608053691275064,49.87685508723556
97,52.45000000000023,-6.458053691275055,42.22499024167884
98,52.45000000000023,-1.517785234899213,42.25943962449927
99,52.45000000000023,-1.0285234899327702,42.772582345522316
