gen,best,mean,sd
0,-4.233333333333277,-81.56333333333329,22.16653191270654
1,-1.2666666666666124,-81.48014814814812,22.258515606731045
2,-1.2666666666666124,-81.48014814814812,22.258515606731045
3,-1.2666666666666124,-81.48014814814812,22.258515606731045
4,-1.2666666666666124,-81.48014814814812,22.258515606731045
5,-1.2666666666666124,-81.48014814814812,22.258515606731045
6,-1.2666666666666124,-81.48014814814812,22.258515606731045
7,-1.2666666666666124,-81.48014814814812,22.258515606731045
8,-1.2666666666666124,-81.48014814814812,22.258515606731045
9,-1.2666666666666124,-81.48014814814812,22.258515606731045
10,-1.2666666666666124,-81.48014814814812,22.258515606731045
11,-1.2666666666666124,-81.48014814814812,22.258515606731045
12,-1.2666666666666124,-81.48014814814812,22.258515606731045
13,-1.2666666666666124,-81.48014814814812,22.258515606731045
14,-1.2666666666666124,-81.48014814814812,22.258515606731045
15,-1.2666666666666124,-81.48014814814812,22.258515606731045
16,-1.2666666666666124,-81.48014814814812,22.258515606731045
17,-1.2666666666666124,-81.48014814814812,22.258515606731045
18,-1.2666666666666124,-81.48014814814812,22.258515606731045
19,-1.2666666666666124,-81.48014814814812,22.258515606731045
20,-1.2666666666666124,-81.48014814814812,22.258515606731045
21,-1.2666666666666124,-79.86474622770915,24.50359838392056
22,12.366666666666756,-45.706622516556244,33.52607631064016
23,12.366666666666756,-38.33532008830017,30.569573775104946
24,12.366666666666756,-39.71567328918317,33.719877257570104
25,12.366666666666756,-41.46532438478743,33.25124677464781
26,12.366666666666756,-36.48675496688736,31.621747176167236
27,12.366666666666756,-35.80333333333328,31.329295188960735
28,12.366666666666756,-35.81876379690944,33.423869669246855
29,12.366666666666756,-34.404888888888834,32.08387627515584
30,12.366666666666756,-32.601766004414955,29.971372111662983
31,12.36666666666682,-36.67177777777772,32.738071559456586
32,12.36666666666682,-44.012975391498834,35.78677547922889
33,12.36666666666682,-31.676957494407098,29.861434879370222
34,12.36666666666682,-38.308501118568174,34.216102971056095
35,12.36666666666682,-42.84899328859055,34.60155918369195
36,12.36666666666682,-36.1015555555555,32.860122029634496
37,12.36666666666682,-35.466225165562854,33.3567855659525
38,12.36666666666682,-34.33598233995579,32.850675269821785
39,14.700000000000152,-27.477181208053622,29.466350096806487
40,14.700000000000152,-28.369977924944745,31.839678818105753
41,14.700000000000152,-34.0068432671081,34.03264768470003
42,14.700000000000152,-33.87823129251695,34.51601612157656
43,14.700000000000152,-33.21103603603597,33.75418790355847
44,14.700000000000152,-28.41531531531525,33.61907066812326
45,14.700000000000152,-30.307709750566826,32.137737644746544
46,14.700000000000152,-28.798657718120737,32.98648987435754
47,14.700000000000152,-25.98004535147386,29.566036279537084
48,14.700000000000152,-25.491051454138635,30.38667646109997
49,14.700000000000152,-30.37061403508765,35.05104922352177
50,14.700000000000152,-29.854605263157826,33.44122026346649
51,14.700000000000152,-29.774945533768996,34.28377078806737
52,14.700000000000152,-25.594666666666594,31.583951170737915
53,22.333333333333396,-28.619426048565053,33.94772294891047
54,22.333333333333396,-31.725219298245545,35.52994207112701
55,22.333333333333396,-31.332444444444384,32.95506209565378
56,22.333333333333396,-34.01942604856506,35.84422974275772
57,22.333333333333396,-29.161777777777708,32.927086089130164
58,22.333333333333396,-28.660706401765935,34.28095987927105
59,22.333333333333396,-30.306140350877136,32.00030345731771
60,22.333333333333396,-29.872331154684026,32.93152306219795
61,22.333333333333396,-31.162061403508712,36.00467624139527
62,22.333333333333396,-27.276888888888823,33.292644710242996
63,22.333333333333396,-28.760745614035027,32.47957637666791
64,22.333333333333396,-28.629111111111044,33.30329408613592
65,22.333333333333396,-34.67777777777772,36.13570526586869
66,22.333333333333396,-33.1786666666666,36.031039762548794
67,22.333333333333396,-28.995111111111044,32.12623028609275
68,22.333333333333396,-29.8666666666666,32.99328349157685
69,22.333333333333396,-30.674272930648705,33.81183183403756
70,22.333333333333396,-32.32477477477471,33.72667364771785
71,22.333333333333396,-33.84752252252246,35.26391150770243
72,22.333333333333396,-36.42777777777772,37.36180787454379
73,22.333333333333396,-34.892982456140295,35.460233808425905
74,22.333333333333396,-32.56865342163349,34.564969321852104
75,22.333333333333396,-36.28596491228065,36.08984494673636
76,22.333333333333396,-35.78552631578941,35.57986335664289
77,22.333333333333396,-25.882326621923873,31.234434227897726
78,22.333333333333396,-28.34161073825497,32.48233154930617
79,22.333333333333396,-30.81193693693687,33.488175944355476
80,22.333333333333396,-31.679249448123553,33.94029531311501
81,22.333333333333396,-36.74355555555549,36.27612498123695
82,22.333333333333396,-34.730905077262626,34.18253561361817
83,22.333333333333396,-31.844594594594533,32.70517048552567
84,22.333333333333396,-29.706222222222156,32.93291303975329
85,22.333333333333396,-31.965324384787408,33.29784819914695
86,22.333333333333396,-25.36331096196861,28.960284652835366
87,22.333333333333396,-35.48791946308719,35.40007398441971
88,22.333333333333396,-30.66155555555549,35.091840084885995
89,22.333333333333396,-29.2276315789473,31.9037039720958
90,22.333333333333396,-27.953947368420987,31.510808721605816
91,22.333333333333396,-26.958222222222155,33.59468348297077
92,22.333333333333396,-24.08680089485452,28.494223237769063
93,22.333333333333396,-27.967342342342278,33.70774375470648
94,22.333333333333396,-29.075717439293534,32.360739149762686
95,22.333333333333396,-25.599116997792425,32.37138880329372
96,22.333333333333396,-25.49311111111104,31.348586428445696
97,22.333333333333396,-22.879555555555484,30.08144051580932
98,22.333333333333396,-26.994922737306773,34.438218401320064
99,22.333333333333396,-26.250222222222153,31.026209886974893
100,22.333333333333396,-27.367108167770354,31.17455873605687
101,22.333333333333396,-30.054222222222155,34.999155661067824
102,22.333333333333396,-29.993243243243175,34.79609759440982
103,22.333333333333396,-31.82133333333327,35.46885274799935
104,22.333333333333396,-27.82155555555549,34.81165090974184
105,22.333333333333396,-24.883333333333265,32.78841751019443
106,22.333333333333396,-23.024342105263088,30.53722610077328
107,22.333333333333396,-23.288888888888817,29.075229540615968
108,22.333333333333396,-30.719463087248254,37.39714048347958
109,22.333333333333396,-25.84222222222215,33.067279041521964
110,22.333333333333396,-27.83355855855849,35.02163327497123
111,22.333333333333396,-27.980089485458542,35.09761712859354
112,22.333333333333396,-26.19642058165541,32.78401516175027
113,22.333333333333396,-20.95861297539142,30.305093093857916
114,22.333333333333396,-28.22426303854868,32.07673258548781
115,22.333333333333396,-28.12478070175431,34.34009056667365
116,22.333333333333396,-20.95285087719291,29.554087704742898
117,22.333333333333396,-27.68852097130236,34.14325037157558
118,22.333333333333396,-28.033112582781385,32.075729811245836
119,22.333333333333396,-28.382326621923866,34.98741897181653
120,22.333333333333396,-29.87555555555548,35.61370723766172
121,22.333333333333396,-27.050888888888817,33.42917592333951
122,22.333333333333396,-27.823809523809455,34.497950030565804
123,22.333333333333396,-32.593598233995515,36.76142175883781
124,22.333333333333396,-25.66535087719291,32.98300086744559
125,22.333333333333396,-25.32466666666659,33.57572986548471
126,22.333333333333396,-25.49266666666659,33.868942371047474
127,22.333333333333396,-25.012444444444373,32.37145279790382
128,22.333333333333396,-23.95555555555548,32.59056524839479
129,22.333333333333396,-26.62930648769568,33.330637231625886
130,22.333333333333396,-27.075615212527897,34.23475359817861
131,22.333333333333396,-25.504474272930576,33.333681129666154
132,22.333333333333396,-27.684340044742658,34.57307266605998
133,22.333333333333396,-31.78444444444438,35.62797271114615
134,22.333333333333396,-26.572259507829916,31.964248392264693
135,22.333333333333396,-21.57184684684678,29.83727532284508
136,22.333333333333396,-24.46129753914982,30.538711772690796
137,22.333333333333396,-26.801333333333268,32.63485296200756
138,22.333333333333396,-25.715231788079404,32.805118082513346
139,22.333333333333396,-27.879385964912217,34.656686513439205
140,22.333333333333396,-31.155111111111047,34.54992972853801
141,22.333333333333396,-27.521555555555498,33.343991215402525
142,22.333333333333396,-29.54933333333327,32.84507871587238
143,22.333333333333396,-27.175167785234834,31.059479671591166
144,22.333333333333396,-31.52008830022069,34.066817450509404
145,22.333333333333396,-29.341059602648947,32.511153561011604
146,22.333333333333396,-31.149006622516495,34.71314506273364
147,22.333333333333396,-27.748785871964614,32.89310999933007
148,22.333333333333396,-30.41711111111105,34.59554836202393
149,22.333333333333396,-27.95022222222216,32.70421487088459
150,22.333333333333396,-30.830872483221416,33.58795239027251
