gen,best,mean,sd
1056,79.8000000000001,-5.49624724061799,53.84262661370578
1057,79.8000000000001,6.6335570469799885,47.9974878935983
1058,79.8000000000001,11.250222222222352,49.84795485929513
1059,79.8000000000001,7.619686800894978,50.45897825367177
1060,79.8000000000001,4.896644295302137,52.91285502944572
1061,79.8000000000001,3.7462222222223454,52.67124013710187
1062,79.8000000000001,-6.677333333333224,51.449159417241646
1063,79.8000000000001,-6.106666666666556,49.09799301925203
1064,79.8000000000001,-2.9697777777776664,50.95921598714697
1065,79.8000000000001,5.511111111111233,49.78970928432187
1066,79.8000000000001,-2.475111111110996,51.16356764942499
1067,79.8000000000001,-1.91911111111099,51.1788287169559
1068,79.8000000000001,-2.5377777777776607,51.370739425628344
1069,79.8000000000001,-1.2284444444443319,51.29691946373719
1070,79.8000000000001,-8.85422222222211,51.082075648344734
1071,79.8000000000001,-5.824888888888774,54.776253598808594
1072,79.8000000000001,-2.97999999999988,50.78327502458094
1073,79.8000000000001,11.604444444444571,46.026609158369325
1074,79.8000000000001,4.174666666666787,51.06491709796684
1075,79.8000000000001,1.1880000000001156,51.431884660234914
1076,79.8000000000001,0.16577777777789274,49.35929331186699
1077,79.8000000000001,3.0448888888890044,51.60160979209667
1078,79.8000000000001,-0.9591111111110001,51.98112465781558
1079,79.8000000000001,6.767111111111232,49.498319161386405
1080,79.8000000000001,-1.2075555555554416,55.65287149713434
1081,79.8000000000001,5.760444444444561,51.29736812058461
1082,79.8000000000001,-4.554222222222104,55.27265649710458
1083,79.8000000000001,5.904888888889019,51.634796964646334
1084,79.8000000000001,0.6911111111112345,55.902833382995155
1085,79.8000000000001,-4.846222222222111,52.52420391438132
1086,79.8000000000001,-12.76222222222211,57.67510043230569
1087,79.8000000000001,5.240000000000122,51.54552852683843
1088,79.8000000000001,5.529777777777903,48.833062137535464
1089,79.8000000000001,1.4520000000001234,53.30484398529182
1090,79.8000000000001,-10.40488888888878,54.47494026467134
1091,79.8000000000001,-3.955111111110995,50.58870229411377
1092,79.8000000000001,-7.720888888888779,50.98381174402931
1093,79.8000000000001,-1.0259507829976435,47.711389173941996
1094,79.8000000000001,-3.65955555555544,48.62388752784984
1095,79.8000000000001,-7.136912751677734,51.9517855897639
1096,79.8000000000001,-1.5079999999998823,52.31177456579184
1097,79.8000000000001,-8.721854304635645,54.65176599895363
1098,79.8000000000001,3.030463576159061,50.55751850677483
1099,79.8000000000001,-7.993736017896982,53.45338632497176
1100,79.8000000000001,-1.7946308724831066,54.423041747377134
1101,79.8000000000001,-11.634666666666558,54.7018270234524
1102,79.8000000000001,-2.8333333333332145,53.71273978131091
1103,79.8000000000001,-4.4355555555554425,48.53108277240197
1104,79.8000000000001,-3.932888888888771,50.57788566479417
1105,79.8000000000001,4.08000000000013,51.15744643672053
1106,79.8000000000001,3.924000000000123,46.95854753889824
1107,79.8000000000001,7.481333333333456,45.57372788984659
1108,79.8000000000001,5.300888888889014,50.2913677810015
1109,79.8000000000001,-0.6795555555554357,49.715960442954696
1110,79.8000000000001,7.976888888889013,44.05888314965626
1111,79.8000000000001,-5.466222222222108,50.093405788648234
1112,79.8000000000001,1.6226666666667875,50.175188101660765
1113,79.8000000000001,-5.12799999999988,51.8389343283241
1114,79.8000000000001,4.506222222222352,52.87811567027999
1115,79.8000000000001,0.5306666666667825,47.41481992420142
1116,79.8000000000001,2.0311111111112377,50.78193885211799
1117,79.8000000000001,-2.741333333333212,49.01864311705333
1118,79.8000000000001,-4.278666666666552,49.450839678299616
1119,79.8000000000001,-10.211111111111,47.11480787382728
1120,79.8000000000001,0.535555555555673,46.2775398153146
1121,79.8000000000001,-1.9644444444443259,48.53861184156564
1122,79.8000000000001,-6.960444444444326,49.56809373820532
1123,79.8000000000001,-5.226222222222108,47.42306105474922
1124,79.8000000000001,1.9964444444445573,47.147729869024154
1125,79.8000000000001,-3.471999999999886,48.47720106820742
1126,79.8000000000001,2.610222222222345,49.11355654243456
1127,79.8000000000001,-5.68577777777766,49.1428058631044
1128,79.8000000000001,-3.1137777777776585,49.01651999474325
1129,79.8000000000001,-3.279555555555434,48.47068159843935
1130,79.8000000000001,4.519111111111239,49.974413949342626
1131,79.8000000000001,-1.8973333333332136,50.388311772267805
1132,79.8000000000001,8.359111111111241,51.25280366628079
1133,79.8000000000001,9.94922737306856,47.39800557063696
1134,80.20000000000009,9.083111111111236,48.4163528766526
1135,80.20000000000009,0.6586666666667864,51.26397618716794
1136,80.20000000000009,-3.870198675496571,51.96629676336654
1137,80.20000000000009,3.595555555555678,48.43343605811036
1138,80.20000000000009,-0.9929359823398383,51.652832244425994
1139,80.20000000000009,8.870666666666791,47.38065817593914
1140,80.20000000000009,17.031555555555684,44.57619075274035
1141,80.20000000000009,11.164238410596147,48.307988955241655
1142,80.20000000000009,11.913465783664588,48.681108138652554
1143,80.20000000000009,-1.960264900662136,50.82149758570717
1144,80.20000000000009,-3.887111111111001,49.00587837553804
1145,80.20000000000009,3.2250559284117513,49.708446596410504
1146,80.20000000000009,2.1933333333334524,49.92321556001632
1147,80.20000000000009,0.7364444444445675,52.9346830707663
1148,80.20000000000009,10.538702460850237,48.183786553245426
1149,80.20000000000009,4.9165562913908545,50.80197004085541
1150,80.20000000000009,0.5275555555556688,47.001234301628145
1151,80.20000000000009,2.587111111111233,50.076549222412424
1152,80.20000000000009,-4.22044444444433,50.226342769015346
1153,80.20000000000009,0.8293333333334545,48.89454137828267
1154,80.20000000000009,-1.4546666666665504,47.795198934466086
1155,80.20000000000009,-3.9986666666665474,49.57374841138763
1156,80.20000000000009,-1.4324444444443243,48.98223032997546
1157,80.66666666666679,1.6497777777779035,49.13153633781039
1158,80.66666666666679,-3.282222222222102,52.038481155656896
1159,80.66666666666679,4.470666666666793,48.25470399944525
1160,80.66666666666679,7.09555555555568,48.0697902616859
1161,80.66666666666679,3.276000000000128,47.71831360840021
1162,80.66666666666679,-8.142666666666546,51.30625030438591
1163,80.66666666666679,7.744888888889012,47.80644354317645
1164,80.66666666666679,-0.945777777777652,51.4431065167994
1165,80.66666666666679,-0.6231111111109919,49.59956151936812
1166,80.66666666666679,9.055555555555681,49.878184300712135
1167,80.66666666666679,0.8955555555556718,50.34571057041016
1168,80.66666666666679,10.282222222222352,51.194466956045005
1169,80.66666666666679,10.762666666666792,50.41843723906596
1170,80.66666666666679,7.715555555555678,49.50962415481076
1171,80.66666666666679,1.7857777777778954,50.01868070981701
1172,80.66666666666679,5.833777777777894,47.63927277901693
1173,80.66666666666679,3.9457777777779004,50.92832458598855
1174,80.66666666666679,-4.538666666666555,51.45691647424125
1175,80.66666666666679,-5.956888888888775,50.06622466836513
1176,80.66666666666679,-1.6484444444443223,52.2221141729379
1177,80.66666666666679,-4.61422222222211,49.132281361671694
1178,80.66666666666679,3.4124444444445667,48.37999242825517
1179,80.66666666666679,5.412888888889007,46.85533398414139
1180,80.66666666666679,11.045777777777895,41.92007784603085
1181,80.66666666666679,9.696444444444566,46.768878881179866
1182,80.66666666666679,13.186222222222343,44.95484305251823
1183,80.66666666666679,0.9248888888890038,51.47896185702026
1184,80.66666666666679,-2.9995555555554443,49.77650702544649
1185,80.66666666666679,2.496000000000117,49.01867972291564
1186,80.66666666666679,4.475111111111232,49.634552061250545
1187,80.66666666666679,9.400888888889018,51.73481554959504
1188,80.66666666666679,3.0106666666667845,49.946028992785315
1189,80.66666666666679,6.021777777777895,44.64392621567485
1190,80.66666666666679,3.6035555555556775,47.54623779121508
1191,80.66666666666679,9.474222222222354,49.75268169160508
1192,80.66666666666679,11.267111111111237,46.170273262520396
1193,80.66666666666679,4.7600000000001215,46.024296964876214
1194,80.66666666666679,5.886666666666796,48.40139070545623
1195,80.66666666666679,9.265333333333459,45.16953773244714
1196,80.66666666666679,-0.6097777777776567,49.914847423226234
1197,80.66666666666679,-0.36933333333321966,50.91459377777219
1198,80.66666666666679,2.9644444444445623,48.33786686273516
1199,80.66666666666679,5.773333333333453,45.80392284671861
1200,-22.99999999999997,-60.403999999999975,25.281454704980902
1201,-8.079999999999906,-58.88826666666664,24.05515098675451
1202,-7.479999999999912,-58.78106666666664,26.54432657893001
1203,-7.479999999999912,-59.07706666666665,24.076723629449457
1204,-4.719999999999935,-57.92666666666664,22.550165429302066
1205,-4.719999999999935,-56.456799999999966,26.00860914697288
1206,-4.719999999999935,-54.71039999999997,26.9557190191618
1207,-4.719999999999935,-50.63679999999997,28.554095568937242
1208,-4.719999999999935,-56.15173333333331,29.60799470293269
1209,-4.719999999999935,-56.01279999999998,28.74425171798125
1210,-4.719999999999935,-56.627466666666635,27.962678798395252
1211,-4.719999999999935,-52.53679999999997,28.121214680261144
1212,-3.799999999999926,-51.16079999999997,28.12940894082208
1213,-3.799999999999926,-53.43146666666664,29.95314014449165
1214,-3.799999999999926,-55.23839999999998,29.824231358187056
1215,-3.799999999999926,-53.61626666666664,29.33960166843142
1216,-3.799999999999926,-48.13866666666663,29.245467310717125
1217,-3.799999999999926,-48.313066666666636,26.301391495423907
1218,-2.3999999999999204,-53.53466666666664,29.097026255081296
1219,1.2000000000000917,-49.149066666666634,26.02261576261868
1220,1.2000000000000917,-51.51386666666664,28.72963988141092
1221,1.2000000000000917,-49.54106666666664,27.347225749526345
1222,1.2000000000000917,-54.59626666666664,28.902293647083162
1223,1.2000000000000917,-53.1461333333333,30.081760936635515
1224,1.2000000000000917,-53.8325333333333,28.618802727965814
1225,1.2000000000000917,-53.480799999999974,26.887335296752656
1226,1.2000000000000917,-55.95199999999997,30.572926759907496
1227,8.880000000000155,-52.977866666666635,29.324308382561338
1228,8.880000000000155,-56.52079999999998,29.206828231768018
1229,8.880000000000155,-51.29306666666664,28.676374479041517
1230,8.880000000000155,-49.61279999999997,29.872595359180544
1231,8.880000000000155,-53.115199999999966,28.52300196262661
1232,8.880000000000155,-50.83919999999997,28.41921470930073
1233,8.880000000000155,-57.30613333333331,27.85511696347531
1234,8.880000000000155,-53.99439999999997,28.76569698975966
1235,8.880000000000155,-51.42479999999996,27.821966063286546
1236,8.880000000000155,-55.34986666666664,30.739968227844518
1237,8.880000000000155,-50.75119999999997,31.266243478017444
1238,8.880000000000155,-56.30186666666663,31.106632805811003
1239,8.880000000000155,-55.05226666666665,28.557705210016856
1240,8.880000000000155,-51.95226666666664,30.163325969277505
1241,8.880000000000155,-55.32826666666664,28.752073194737747
1242,8.880000000000155,-52.235999999999976,26.64953212847588
1243,15.880000000000159,-53.72213333333331,28.29428692832219
1244,15.880000000000159,-54.90053333333331,29.83261525660951
1245,15.880000000000159,-55.709333333333305,31.57561748494489
1246,15.880000000000159,-51.626933333333305,29.413095494958657
1247,15.880000000000159,-50.825599999999966,28.52202266039352
1248,15.880000000000159,-54.080799999999975,30.784217764302568
1249,15.880000000000159,-50.13839999999996,27.762830068996955
1250,15.880000000000159,-50.3565333333333,28.421712239921266
1251,15.880000000000159,-49.34266666666663,27.859842896581878
1252,15.880000000000159,-52.23759999999997,28.977832899879434
1253,20.400000000000183,-53.691199999999974,28.8480348012362
1254,20.400000000000183,-48.99279999999997,28.868436122519725
1255,20.400000000000183,-55.88479999999997,29.652581016835647
1256,20.400000000000183,-55.078666666666635,31.02316705660826
1257,20.400000000000183,-52.4725333333333,28.08414722903695
1258,20.400000000000183,-52.9797333333333,29.02971342025656
1259,20.400000000000183,-53.01359999999997,27.68722789253801
1260,20.400000000000183,-59.81519999999998,27.69057319064862
1261,20.400000000000183,-54.54373333333331,28.112903835467154
1262,20.400000000000183,-55.12479999999997,30.23280052569838
1263,20.400000000000183,-54.542133333333304,28.963542154155753
1264,20.400000000000183,-52.477599999999974,29.32029694438084
1265,20.400000000000183,-50.9853333333333,27.155210737945374
1266,20.400000000000183,-52.781599999999976,26.461230661227155
1267,20.400000000000183,-57.4725333333333,29.879556047274598
1268,20.400000000000183,-51.1957333333333,27.864728920187922
1269,20.400000000000183,-54.29679999999997,28.804339402712717
1270,20.400000000000183,-59.61173333333331,29.261238268322774
1271,20.400000000000183,-53.65893333333331,28.992950939763915
1272,20.400000000000183,-54.67173333333331,27.51324347162454
1273,20.400000000000183,-54.17493333333331,29.890312382591297
1274,20.400000000000183,-50.835199999999965,28.767684062039734
1275,20.400000000000183,-55.800533333333306,31.713876832004587
1276,20.400000000000183,-53.94613333333331,28.942141818616165
1277,20.400000000000183,-57.06533333333331,31.69107699162164
1278,20.400000000000183,-53.888799999999975,30.995892672417128
1279,20.400000000000183,-46.37039999999997,30.91614721317436
1280,20.400000000000183,-53.69333333333331,28.555130739598397
1281,20.400000000000183,-56.10773333333331,29.31344717921948
1282,20.400000000000183,-61.282133333333306,29.37670579641105
1283,20.400000000000183,-52.468079470198646,29.925841691543592
1284,20.400000000000183,-51.33386666666664,30.307552761353463
1285,20.400000000000183,-53.49774834437083,29.074375376597864
1286,20.400000000000183,-52.315496688741696,29.708517936752333
1287,20.400000000000183,-52.49668874172183,25.761583332367927
1288,20.400000000000183,-52.194133333333305,27.626969388302868
1289,20.400000000000183,-51.71516778523487,28.92768968204992
1290,20.400000000000183,-50.76778523489929,28.034372642476473
1291,20.400000000000183,-52.37854304635759,28.36324709825654
1292,20.400000000000183,-51.987199999999966,29.98346577965933
1293,20.400000000000183,-48.9797333333333,27.433255826865025
1294,20.400000000000183,-50.555167785234865,28.390787394231733
1295,20.400000000000183,-51.44826666666664,27.83797168728756
1296,20.400000000000183,-52.09199999999997,27.4578498794061
1297,20.400000000000183,-46.72639999999997,27.344032798888104
1298,20.400000000000183,-52.55839999999997,26.653565667154833
1299,20.400000000000183,-50.13342281879192,25.042892219159118
1300,20.400000000000183,-48.6893333333333,27.726637941798085
1301,20.400000000000183,-46.957852348993256,27.461082860980994
1302,20.400000000000183,-49.895999999999965,27.621217738060267
1303,20.400000000000183,-50.883466666666635,27.229419751111553
1304,20.400000000000183,-50.554630872483195,27.884440984621165
1305,20.400000000000183,-48.29825503355701,28.661090986778735
1306,20.400000000000183,-54.21801324503309,28.079107432368673
1307,20.400000000000183,-52.91493333333331,27.304548992104298
1308,20.400000000000183,-51.4117333333333,29.545076448181526
1309,20.400000000000183,-51.98979865771809,29.951511652920523
1310,20.400000000000183,-49.335199999999965,28.98361934426643
1311,20.400000000000183,-52.66399999999997,27.344108835359798
1312,20.400000000000183,-48.916241610738226,28.754414460656
1313,20.400000000000183,-49.917333333333296,29.387412694704697
1314,24.920000000000165,-48.9125333333333,30.031398106796345
1315,24.920000000000165,-52.45146666666663,28.68475807548132
1316,24.920000000000165,-55.28479999999997,26.17783242159929
1317,24.920000000000165,-53.48079999999997,27.19196291848019
1318,24.920000000000165,-57.72373333333331,27.700848159016548
1319,24.920000000000165,-54.36906666666663,27.120730038027318
1320,24.920000000000165,-58.52826666666664,26.759272654456762
1321,24.920000000000165,-53.536266666666634,26.007333979646795
1322,24.920000000000165,-54.06799999999997,26.5038578323987
1323,24.920000000000165,-56.379999999999974,27.300598967788268
1324,24.920000000000165,-55.938933333333296,25.571128593178884
1325,24.920000000000165,-53.315733333333306,27.04930417704352
1326,24.920000000000165,-53.85679999999997,26.56892150163423
1327,24.920000000000165,-53.554666666666634,28.014190562800323
1328,24.920000000000165,-55.3669333333333,28.55155608010809
1329,24.920000000000165,-50.59306666666664,26.183072290996662
1330,24.920000000000165,-50.44479999999997,25.57715477322165
1331,24.920000000000165,-49.5925333333333,27.798451520103733
1332,24.920000000000165,-48.981599999999965,25.80300535674094
1333,24.920000000000165,-48.6605333333333,27.25247202944271
1334,24.920000000000165,-52.6381333333333,27.956173066347215
1335,24.920000000000165,-56.78373333333331,30.63415996447252
1336,24.920000000000165,-47.146666666666626,27.28525996862697
1337,24.920000000000165,-49.94106666666663,28.819680200554348
1338,24.920000000000165,-52.0861333333333,29.286615914365342
1339,24.920000000000165,-50.94879999999998,25.87813249109503
1340,24.920000000000165,-48.7333333333333,25.586719332931764
1341,24.920000000000165,-51.936533333333294,28.090684837662657
1342,24.920000000000165,-51.231199999999966,25.94438682823965
1343,24.920000000000165,-53.023466666666636,27.757601120814172
1344,24.920000000000165,-55.429599999999965,29.04687097043906
1345,24.920000000000165,-57.3541333333333,27.240476701327335
1346,24.920000000000165,-56.78879999999997,25.8985450793412
1347,24.920000000000165,-57.72026666666664,29.709597280938656
1348,24.920000000000165,-49.87013333333329,27.009027996496975
1349,24.920000000000165,-55.0477333333333,29.225346331490368
1350,24.920000000000165,-52.34933333333329,28.63706899961815
1351,24.920000000000165,-50.68106666666663,26.182971340082037
1352,24.920000000000165,-49.57999999999996,26.794544220792446
1353,24.920000000000165,-51.8893333333333,28.714746563781897
1354,24.920000000000165,-51.073333333333295,26.991031959193855
1355,24.920000000000165,-48.60106666666663,25.046200700483308
1356,24.920000000000165,-52.8299337748344,26.633884395800422
1357,24.920000000000165,-53.85960264900659,27.41547177338639
1358,24.920000000000165,-53.0413333333333,27.120876452569846
1359,24.920000000000165,-53.64719999999996,28.066257632490572
1360,24.920000000000165,-50.61119999999996,29.000075814153806
1361,24.920000000000165,-51.78826666666663,27.797102408864323
1362,24.920000000000165,-52.974933333333304,28.083541864626408
1363,24.920000000000165,-57.904266666666636,28.180240792599534
1364,24.920000000000165,-51.561066666666626,26.32620471815533
1365,24.920000000000165,-54.21261744966439,30.285734418308927
1366,24.920000000000165,-50.814399999999964,27.107942365784027
1367,24.920000000000165,-51.00344370860924,27.83957293590287
1368,24.920000000000165,-50.85999999999997,28.11718781575904
1369,24.920000000000165,-52.48536912751675,27.31787158775777
1370,24.920000000000165,-51.16423841059599,26.214727432375838
1371,24.920000000000165,-55.953599999999966,28.591870203025696
1372,24.920000000000165,-50.8112751677852,27.6854264303258
1373,24.920000000000165,-54.8767785234899,27.56837737758298
1374,24.920000000000165,-51.88319999999997,25.810350180241038
1375,24.920000000000165,-51.19359999999997,24.938720450469553
1376,24.920000000000165,-45.868874172185386,24.72004550412258
1377,24.920000000000165,-51.6325333333333,25.73683943783484
1378,24.920000000000165,-51.10738255033554,26.519082287359122
1379,24.920000000000165,-52.878399999999964,26.977305179971832
1380,24.920000000000165,-53.459597315436206,25.6073402301635
1381,24.920000000000165,-53.35489932885903,26.831104573626373
1382,24.920000000000165,-53.15146666666663,28.08846010699455
1383,24.920000000000165,-50.039999999999964,26.725275681738115
1384,24.920000000000165,-49.69279999999996,25.919944576072464
1385,24.920000000000165,-55.687248322147624,27.157412397593568
1386,24.920000000000165,-54.4389333333333,25.788108038310163
1387,24.920000000000165,-54.73359999999997,26.911902825825386
1388,24.920000000000165,-52.901866666666635,27.239553432136585
1389,24.920000000000165,-54.364799999999974,27.508499503971528
1390,24.920000000000165,-52.687999999999974,25.170282159721644
1391,24.920000000000165,-52.1189333333333,27.565653197331592
1392,24.920000000000165,-54.19066666666664,27.849597355956345
1393,24.920000000000165,-53.17493333333331,26.011841220148643
1394,24.920000000000165,-50.8021333333333,26.815248114624833
1395,24.920000000000165,-56.93519999999998,25.809302992525808
1396,24.920000000000165,-59.80186666666665,28.429559203680196
1397,24.920000000000165,-59.42719999999998,25.998857952353756
1398,24.920000000000165,-58.02399999999998,26.731603468553875
1399,24.920000000000165,-56.21546666666664,27.07727008856119
1400,24.920000000000165,-54.68293333333331,25.31487471946531
1401,24.920000000000165,-54.798926174496614,27.755856776977392
1402,24.920000000000165,-51.58389261744964,25.77448378489339
1403,24.920000000000165,-54.10613333333331,27.62466839105145
1404,24.920000000000165,-50.34426666666664,27.109731742104913
1405,24.920000000000165,-50.499466666666635,25.65929497048241
1406,24.920000000000165,-53.34399999999997,27.49028938855807
1407,24.920000000000165,-54.35735099337745,29.557332293705297
1408,24.920000000000165,-49.49557046979863,27.956947807563587
1409,24.920000000000165,-54.07146666666664,26.978958551351777
1410,24.920000000000165,-52.91221476510064,27.187896903729744
1411,24.920000000000165,-53.35390728476818,27.01986151928257
1412,24.920000000000165,-55.16662251655627,27.69651133713841
1413,24.920000000000165,-56.08794701986752,27.991859940661183
1414,24.920000000000165,-55.2757333333333,28.33187703739772
1415,24.920000000000165,-55.506133333333295,29.36289031610406
1416,24.920000000000165,-56.63382550335567,29.94330131129861
1417,24.920000000000165,-52.47167785234896,26.63101417476923
1418,24.920000000000165,-53.20402684563754,26.85070501166482
1419,24.920000000000165,-54.57199999999997,27.19336811307741
1420,24.920000000000165,-51.73744966442949,26.306677978176346
1421,24.920000000000165,-51.57786666666663,27.87558091679689
1422,24.920000000000165,-55.10067114093956,29.539865127727595
1423,24.920000000000165,-53.19946308724829,27.599579798990675
1424,24.920000000000165,-54.69664429530198,28.036322404590575
1425,24.920000000000165,-54.23786666666663,28.129411715300602
1426,24.920000000000165,-57.956241610738225,28.480262928535947
1427,24.920000000000165,-56.967785234899296,26.782783482453272
1428,24.920000000000165,-56.63496688741719,27.397263770037295
1429,24.920000000000165,-52.634966887417185,26.328261874709394
1430,24.920000000000165,-53.14596026490062,27.865985892719774
1431,24.920000000000165,-52.7661333333333,28.891103216196
1432,24.920000000000165,-52.35839999999997,28.389676200572193
1433,24.920000000000165,-53.02469798657715,27.963081931062003
1434,24.920000000000165,-54.327999999999975,24.842668241019016
1435,24.920000000000165,-57.53066666666665,27.42617442436253
1436,24.920000000000165,-55.46239999999997,25.608723297085085
1437,24.920000000000165,-55.50319999999997,26.9404369259298
1438,24.920000000000165,-51.925033112582746,26.391586981640597
1439,24.920000000000165,-52.6189333333333,24.192980005135592
1440,24.920000000000165,-54.94993377483441,22.751082282580057
1441,24.920000000000165,-54.98926174496641,25.45395068540932
1442,24.920000000000165,-57.32885906040266,27.639173385064684
1443,24.920000000000165,-53.26630872483218,24.839244018719032
1444,24.920000000000165,-54.00161073825501,26.343560528108977
1445,24.920000000000165,-52.585234899328825,28.181109137029125
1446,24.920000000000165,-52.573154362416076,27.867830894686293
1447,24.920000000000165,-55.02053333333331,27.696903407822038
1448,24.920000000000165,-54.821476510067086,24.725507747878293
1449,24.920000000000165,-53.66799999999997,27.133620080384933
1450,24.920000000000165,-55.219072847682085,27.455133715797324
1451,24.920000000000165,-52.00724832214761,27.999024739944115
1452,24.920000000000165,-53.12132450331123,28.324903387091666
1453,24.920000000000165,-51.656688741721815,25.208157770345764
1454,24.920000000000165,-54.17033112582778,26.84411846041601
1455,24.920000000000165,-54.395999999999965,24.62793589943478
1456,24.920000000000165,-50.10559999999997,25.677231535090936
1457,24.920000000000165,-52.63279999999997,25.495150313213202
1458,24.920000000000165,-50.143199999999965,23.88759868830132
1459,24.920000000000165,-52.08399999999997,27.423424634182155
1460,24.920000000000165,-50.198133333333296,26.93913429410005
1461,24.920000000000165,-54.92479999999997,26.776752073891792
1462,24.920000000000165,-47.981599999999965,27.01514148473041
1463,24.920000000000165,-51.832266666666634,28.12180807716479
1464,24.920000000000165,-50.67146666666663,25.52476260122493
1465,24.920000000000165,-52.6197333333333,25.839250658553492
1466,24.920000000000165,-54.005866666666634,27.183772173527064
1467,24.920000000000165,-54.06239999999996,26.573074886182603
1468,24.920000000000165,-53.82479999999997,28.749159818911846
1469,24.920000000000165,-51.26853333333329,26.76260289749282
1470,24.920000000000165,-51.22719999999996,26.955741432207013
1471,24.920000000000165,-49.72719999999996,27.016810202045228
1472,24.920000000000165,-53.61066666666663,26.552033209446645
1473,24.920000000000165,-51.8181333333333,24.28284863538235
1474,24.920000000000165,-54.11006711409393,24.440762916525458
1475,24.920000000000165,-55.2236241610738,25.849201932685148
1476,24.920000000000165,-51.33530201342278,26.0174027859735
1477,24.920000000000165,-54.1894039735099,25.956457763815813
1478,24.920000000000165,-51.842953020134196,26.194151750162604
1479,24.920000000000165,-51.438666666666634,26.05865483012424
1480,24.920000000000165,-47.6365333333333,24.33359748678544
1481,24.920000000000165,-51.51093333333329,26.77103714456273
1482,24.920000000000165,-54.578133333333305,26.640530760144856
1483,24.920000000000165,-51.16241610738251,24.693582560369457
1484,24.920000000000165,-56.87919463087246,26.230275031162797
1485,24.920000000000165,-55.53536423841056,26.434577340520654
1486,24.920000000000165,-54.7167785234899,25.61979415821562
1487,24.920000000000165,-52.8767785234899,25.69162734815737
1488,24.920000000000165,-53.59839999999996,25.417287085236598
1489,24.920000000000165,-55.569333333333304,26.005670116769227
1490,24.920000000000165,-52.61879194630869,24.92787924475885
1491,24.920000000000165,-55.66442953020132,25.950187786431837
1492,24.920000000000165,-52.66186666666663,25.27259536564374
1493,24.920000000000165,-53.37530201342278,26.75425108432838
1494,24.920000000000165,-56.50469798657715,26.80693873806006
1495,24.920000000000165,-54.80134228187916,26.097978081515198
1496,24.920000000000165,-50.34026666666663,25.166341435779337
1497,24.920000000000165,-57.52426666666664,26.8703078346507
1498,24.920000000000165,-50.94186666666663,23.28340987016773
1499,24.920000000000165,-54.1813333333333,26.471453874357262
1500,24.920000000000165,-52.1517333333333,24.231088041237932
1501,24.920000000000165,-54.33033112582778,25.189970657876163
1502,24.920000000000165,-52.63866666666663,23.874425442766658
1503,24.920000000000165,-48.97154362416103,24.17627803787997
1504,24.920000000000165,-53.64348993288588,25.07609377665385
1505,24.920000000000165,-55.62255033557044,27.25798490620312
1506,24.920000000000165,-50.14586666666663,24.058382383600883
1507,24.920000000000165,-55.884295302013385,26.07755542581827
1508,24.920000000000165,-53.4085333333333,25.106022262574584
1509,24.920000000000165,-54.372185430463546,23.6343097748835
1510,24.920000000000165,-53.65759999999996,24.038101524593586
1511,24.920000000000165,-53.567733333333294,25.73008187956056
1512,24.920000000000165,-54.0733333333333,26.005815315467885
1513,24.920000000000165,-54.581066666666636,24.74926970361396
1514,24.920000000000165,-50.897066666666625,23.952027765143892
1515,24.920000000000165,-56.83493333333331,23.533824643030094
1516,24.920000000000165,-53.536266666666634,23.218005471233397
1517,24.920000000000165,-52.351466666666624,23.9321100166469
1518,24.920000000000165,-57.2301333333333,24.792547240025392
1519,24.920000000000165,-48.53733333333328,22.56593369562973
1520,24.920000000000165,-51.31386666666662,24.748309027397358
1521,24.920000000000165,-53.144266666666624,25.042003709678614
1522,24.920000000000165,-53.12053333333329,25.5893494455973
1523,24.920000000000165,-53.871999999999964,25.884834994001192
1524,24.920000000000165,-53.34986666666663,26.525685539030984
1525,24.920000000000165,-56.37637583892614,25.928857552533092
1526,24.920000000000165,-54.75093333333329,25.90437024510647
1527,24.920000000000165,-56.08026490066222,23.998304353648802
1528,24.920000000000165,-55.95865771812077,25.32937893286086
1529,24.920000000000165,-51.8397333333333,23.431499025789137
1530,24.920000000000165,-50.13546666666662,23.546573100606892
1531,24.920000000000165,-54.05589403973506,25.340491830022753
1532,24.920000000000165,-51.95919463087244,24.300461274291248
1533,24.920000000000165,-52.25173333333329,25.458991044335548
1534,24.920000000000165,-50.11546666666662,22.942679895387638
1535,24.920000000000165,-51.937066666666624,24.177345361492662
1536,24.920000000000165,-52.73733333333329,25.89766626980555
1537,24.920000000000165,-54.61973333333329,25.939481052292162
1538,24.920000000000165,-51.63839999999996,23.493755371161967
1539,24.920000000000165,-55.48666666666663,27.387665317722096
1540,24.920000000000165,-54.515199999999965,25.601421177218565
1541,24.920000000000165,-51.17165562913903,23.24063925869798
1542,24.920000000000165,-54.20874172185427,25.48932154817532
1543,24.920000000000165,-52.348266666666625,24.75155162130698
1544,24.920000000000165,-52.225866666666626,26.081521483908055
1545,24.920000000000165,-52.47999999999996,25.985109949216103
1546,24.920000000000165,-52.351788079470154,24.95736924405757
1547,24.920000000000165,-52.02818791946305,23.788447708233775
1548,24.920000000000165,-52.784736842105225,24.9855511653438
1549,24.920000000000165,-50.31019867549664,24.40973249255061
1550,24.920000000000165,-50.21473684210522,25.895196337386643
1551,24.920000000000165,-49.47733333333329,24.610380321229446
1552,24.920000000000165,-50.12346666666662,25.80435268158373
1553,24.920000000000165,-56.1877333333333,27.805022451508485
1554,24.920000000000165,-49.408799999999964,24.151755710368867
